sa4_name,name,x,y
Inner_west,TIGERS SYDNEY MARKETS,151.07149957171893,-33.85976752831182
Inner_west,WESTS ASHFIELD LEAGUES,151.13067220943998,-33.88957226787119
Inner_west,ASHBURY BOWLING AND PAN ARCADIAN FEDERATION CLUB,151.11935868930956,-33.90399289111274
Inner_west,GLENMORE GARDENS,151.12074595490785,-33.8821628394958
Inner_west,THE ALEXANDER,151.19309596605692,-33.89918388601817
Inner_west,ANNANDALE PUBLIC SCHOOL PRESCHOOL,151.1701577062625,-33.88559660851982
Inner_west,AUSTRALIA STREET INFANTS PUBLIC SCHOOL PRESCHOOL,151.17757029047505,-33.895966749284426
Inner_west,BIRCHGROVE PUBLIC SCHOOL PRESCHOOL,151.17674824844673,-33.85304545727906
Inner_west,CAMDENVILLE PUBLIC SCHOOL PRESCHOOL,151.17658022755597,-33.90667935945923
Inner_west,DARLINGTON PUBLIC SCHOOL PRESCHOOL,151.1897882577897,-33.892920027136704
Inner_west,FIVE DOCK PUBLIC SCHOOL PRESCHOOL,151.12800170494987,-33.86730997273984
Inner_west,MASCOT PUBLIC SCHOOL PRESCHOOL,151.19445249400113,-33.9287088330919
Inner_west,ORANGE GROVE PUBLIC SCHOOL PRESCHOOL,151.15958428923003,-33.87236172268848
Inner_west,ROZELLE PUBLIC SCHOOL PRESCHOOL,151.16925910351745,-33.86223275647727
Inner_west,BAMAL WAY,151.18480820177209,-33.9059053110245
Inner_west,ASPECT SOUTH EAST SYDNEY SCHOOL BELFIELD,151.08825159139414,-33.90155829207165
Inner_west,ASPECT SOUTH EAST SYDNEY SCHOOL MARRICKVILLE,151.1621959172381,-33.906457931778775
Inner_west,INNER SYDNEY MONTESSORI SCHOOL LILYFIELD,151.16274141200782,-33.87282005043033
Inner_west,ASPECT SOUTH EAST SYDNEY SCHOOL LEICHHARDT,151.15266769992013,-33.87873595471561
Inner_west,MARIE BASHIR PUBLIC SCHOOL,151.07891585699042,-33.87471711529073
Inner_west,ROYAL PRINCE ALFRED INSTITUTE OF RHEUMATOLOGY & ORTHOPAEDICS,151.18051814891075,-33.888382559104436
Inner_west,CONCORD PRIVATE HOSPITAL,151.10686998324297,-33.864958640160125
Inner_west,CHRIS O'BRIEN LIFEHOUSE,151.18216589899203,-33.89066701158468
Inner_west,TRESILLIAN CARE CENTRES,151.097711709227,-33.918734890881325
Inner_west,MARRICKVILLE EARLY CHILDHOOD HEALTH CENTRE,151.15216044643208,-33.90784430992742
Inner_west,CAMPERDOWN EARLY CHILDHOOD HEALTH CENTRE,151.1795166216921,-33.8911638133226
Inner_west,CAMPERDOWN CHILD ADOLESCENT FAMILY HEALTH CENTRE,151.1795166216921,-33.8911638133226
Inner_west,ALEXANDRIA PARK COMMUNITY CENTRE,151.19622993475832,-33.90155550427658
Inner_west,NSW RURAL FIRE SERVICE HEADQUARTERS,151.07464131174586,-33.844560405087485
Inner_west,TOM WILLS OVALS,151.0728084467323,-33.852454498280565
Inner_west,THE BRIGHTON,151.11102634792542,-33.88811727008516
Inner_west,BEDLAM BAY PARRAMATTA RIVER REGIONAL PARK,151.13324809887277,-33.84043101335175
Inner_west,,151.10224856792442,-33.87360154806849
Inner_west,BURWOOD WAR MEMORIAL ARCH,151.10397320121763,-33.87389469761865
Inner_west,BILL FISHER RESERVE,151.14652915764754,-33.85117748087493
Inner_west,,151.10825402209275,-33.86528596893243
Inner_west,,151.13519159680345,-33.867138752321885
Inner_west,ROOKWOOD CEMETERY AND NECROPOLIS,151.05135009579143,-33.86945731207144
Inner_west,,151.05195409783565,-33.8591839278171
Inner_west,,151.05250129491287,-33.857737374865934
Inner_west,,151.05277847907695,-33.857453960879965
Inner_west,BIRNIE AVENUE RESERVE,151.06271288132868,-33.85460707221136
Inner_west,,151.07449026003087,-33.85410286607399
Inner_west,SYDNEY OLYMPIC PARK HOCKEY CENTRE,151.06762461328245,-33.85499147434069
Inner_west,SYDNEY OLYMPIC PARK ATHLETICS CENTRE,151.0636485413758,-33.85025515859303
Inner_west,LEARNING LIFE CENTRE,151.07175892612125,-33.85295624779356
Inner_west,MONSTER SKATEPARK,151.06511104177753,-33.84432481413528
Inner_west,,151.0798428671597,-33.850199420624435
Inner_west,STATION SQUARE,151.07125893281724,-33.84586626884362
Inner_west,THE DOME,151.06811923645762,-33.84572944257274
Inner_west,SCHMIDT ARENA,151.06700739791867,-33.8416581735913
Inner_west,,151.055933468356,-33.845496576576664
Inner_west,QUDOS BANK ARENA,151.06213920461184,-33.844360427682375
Inner_west,,151.05946074015,-33.84377451493924
Inner_west,HILL ROAD RESERVE,151.0546566299606,-33.84925365789111
Inner_west,ROOKWOOD NECROPOLIS JEWISH WAR MEMORIAL,151.0583689277537,-33.87174388009121
Inner_west,ROOKWOOD NECROPOLIS JEWISH WAR MEMORIAL,151.05940060961981,-33.872448206690834
Inner_west,MERCHANT NAVY MEMORIAL AND COLUMBARIUM,151.06076409411767,-33.87224410585602
Inner_west,NEW SOUTH WALES GARDEN OF REMEMBRANCE ROOKWOOD,151.06378982301385,-33.877749898835425
Inner_west,OLYMPIC CAULDRON AT SYDNEY OLYMPIC PARK,151.0657168629102,-33.84556307098658
Inner_west,MASON PARK WETLANDS,151.08213250034234,-33.85489843763438
Inner_west,,151.08048472421,-33.857031022391084
Inner_west,WENTWORTH RESERVE,151.0780875051956,-33.858774363495606
Inner_west,BALLAARAT PARK,151.19691421834113,-33.86403097593193
Inner_west,POMEROY RESERVE,151.08444273369113,-33.860019854858336
Inner_west,STRATHFIELD MENS SHED,151.08355399983787,-33.85913112136908
Inner_west,ARNOTTS RESERVE,151.0872946772074,-33.86368391771963
Inner_west,,151.09570656530832,-33.87424303743714
Inner_west,,151.08252175293143,-33.87003264742316
Inner_west,STRATHFIELD COMMUNITY CENTRE,151.07454553157365,-33.86690491758583
Inner_west,,151.0746901926737,-33.865674306913455
Inner_west,,151.0730156494408,-33.8690769349531
Inner_west,,151.07253083227522,-33.869204832911194
Inner_west,ST DOMINICS PARISH,151.06928241191846,-33.865278027162866
Inner_west,,151.0697557549029,-33.873939212376854
Inner_west,,151.07530215468967,-33.87063700813887
Inner_west,,151.07271217338504,-33.88092403491892
Inner_west,THE DUTTON CENTRE,151.07731318706507,-33.885794120901494
Inner_west,FITZGERALD RESERVE,151.0771042191671,-33.887438670485594
Inner_west,ST ANNES RESERVE,151.0765510608696,-33.88992954504514
Inner_west,,151.07867139126566,-33.895003749162555
Inner_west,,151.07916037661417,-33.89514770173912
Inner_west,DEAN RESERVE,151.08010688291998,-33.89631321615573
Inner_west,,151.08325780283076,-33.89783649256914
Inner_west,,151.08549283641048,-33.89655562946144
Inner_west,,151.08516108857606,-33.89843438116883
Inner_west,,151.08502307950067,-33.89827613971105
Inner_west,STRATHFIELD SKATE PARK,151.07907823107132,-33.89918010348854
Inner_west,,151.08039598054134,-33.899899651235565
Inner_west,,151.0792552692509,-33.89981827567412
Inner_west,,151.0820275591509,-33.889681224834966
Inner_west,CORONATION RESERVE,151.09075709512948,-33.89093147614137
Inner_west,,151.08337541925096,-33.88472583861182
Inner_west,,151.08202805232594,-33.884484913755436
Inner_west,,151.08261696806332,-33.883536112220156
Inner_west,,151.08178117552296,-33.88356287816834
Inner_west,,151.08425879285696,-33.8839703629819
Inner_west,,151.08417013003668,-33.8851698421033
Inner_west,SRI KARPHAGA VINAYAKAR TEMPLE,151.06723544154178,-33.864865612074645
Inner_west,,151.1968133105853,-33.90076371608912
Inner_west,ORTHODOX PARISH OF ST MICHAEL,151.07986395960256,-33.859608381143865
Inner_west,ST ANNE'S CATHOLIC CHURCH,151.0781235402149,-33.891940972355506
Inner_west,HOMEBUSH RAILWAY STATION GROUP,151.0866761449134,-33.86675214478474
Inner_west,HOMEBUSH VILLAGE SHOPPING CENTRE,151.0845925035103,-33.86714750098203
Inner_west,HOMEBUSH WEST TOWN CENTRE,151.06206223965324,-33.865553275024254
Inner_west,STRATHFIELD SOUTH SHOPPING CENTRE,151.082797932779,-33.891897765969304
Inner_west,,151.10293832763728,-33.87371740806307
Inner_west,SANDAKAN MEMORIAL BURWOOD,151.10290612033936,-33.872984665403294
Inner_west,MICHAEL TOGNOLINI PEACE GARDEN,151.10400055940957,-33.87340065638042
Inner_west,,151.10189907117663,-33.87296352804346
Inner_west,BUWOOD PARK DOG OFF LEASH AREA,151.10233108087823,-33.87224677750983
Inner_west,GEORGE STREET COMMUNITY CENTRE,151.1027259892603,-33.8759445354901
Inner_west,PROWSE RESERVE,151.11336841127962,-33.87146939432239
Inner_west,LUKE AVENUE RESERVE,151.1100029036104,-33.870353898769885
Inner_west,KING EDWARD STREET RESERVE,151.11462311788137,-33.87096827196113
Inner_west,ACTON STREET LANDSCAPED VERGE,151.11630667840313,-33.874384740550326
Inner_west,,151.11536202711832,-33.875400771353405
Inner_west,,151.11442928030763,-33.87562205592674
Inner_west,BLAIR PARK DOG OFF-LEASH AREA,151.11542151265812,-33.87577910507322
Inner_west,FROGGATT CRESCENT RESERVE,151.11590930504394,-33.87935543740948
Inner_west,WEBB STREET RESERVE,151.11276365644719,-33.881091248958306
Inner_west,PAISLEY ROAD RESERVE,151.11501487048182,-33.883284636737216
Inner_west,CHELMSFORD AVENUE LANDSCAPED VERGE,151.11208741368446,-33.884117031563484
Inner_west,,151.10968350761115,-33.88904715797669
Inner_west,GRANT PARK DOG OFF LEASH AREA 2,151.09781166656532,-33.89047107719285
Inner_west,GRANT PARK DOG OFF LEASH AREA 1,151.0971943353189,-33.89077974259552
Inner_west,,151.0956698044502,-33.89141048422924
Inner_west,,151.09494780060862,-33.89220765061699
Inner_west,,151.09644817398268,-33.89232574252103
Inner_west,,151.09549265847286,-33.892940393745384
Inner_west,,151.09817668889616,-33.89310143168456
Inner_west,TANGARRA STREET LANDSCAPED VERGE,151.0968239437576,-33.89599481547009
Inner_west,STANLEY STREET RESERVE,151.09798344331227,-33.897736750111896
Inner_west,,151.0925637311334,-33.898584007381
Inner_west,ELPHICK AVENUE RESERVE,151.19338167523304,-33.924411259009645
Inner_west,,151.09689888211688,-33.90187070423035
Inner_west,,151.09715586227193,-33.90175839497626
Inner_west,,151.0900059679064,-33.900360337046294
Inner_west,TRELAWNEY STREET NATURE STRIP,151.09508373906732,-33.90057865423152
Inner_west,ST THOMAS CHURCH OF ENGLAND AND CEMETERY,151.0918344940571,-33.89115943015677
Inner_west,THE PARADE RESERVE,151.0965502019377,-33.88860979659085
Inner_west,WILLEE STREET RESERVE,151.09286203468974,-33.88494541958747
Inner_west,JACKETT RESERVE,151.09731758148095,-33.88296452362063
Inner_west,ST PAULS CLOSE,151.10120791278695,-33.88211416465268
Inner_west,SANDERS RESERVE,151.0977422312854,-33.87935875395177
Inner_west,,151.09778149395154,-33.87906608034316
Inner_west,,151.10394069837398,-33.8819531984461
Inner_west,,151.1041377177804,-33.88166052478702
Inner_west,SHAFTESBURY ROAD LANDSCAPED VERGE,151.1061490645662,-33.8818721018321
Inner_west,SHAFTESBURY ROAD LANDSCAPED VERGE,151.10658307301927,-33.88193016084656
Inner_west,THE APPIAN WAY CONSERVATION AREA,151.1037786746361,-33.88676671216541
Inner_west,WYATT AVENUE PARK,151.10456151688032,-33.88490002611722
Inner_west,RUSSELL STREET RESERVE,151.09479685579308,-33.87566731560946
Inner_west,,151.09482684065898,-33.87548456655326
Inner_west,PARNELL STREET GARDEN,151.09754941689286,-33.87497774350951
Inner_west,ST CLOUD AND SITE,151.10165906019733,-33.886188741596946
Inner_west,PRIORY AND GROUNDS,151.10216992670954,-33.883322957547584
Inner_west,ST PAULS ANGLICAN CHURCH AND PIPE ORGAN,151.102533209902,-33.8817020009454
Inner_west,LYNTON,151.10540166535145,-33.880859772567405
Inner_west,TRINITY UNITING CHURCH,151.09416518204486,-33.87501743590479
Inner_west,BURWOOD SEWER VENT,151.0979142505775,-33.87547793316738
Inner_west,FORMER BURWOOD POST OFFICE,151.10381856432628,-33.87770354615737
Inner_west,CROYDON SEWER VENT,151.11374463021215,-33.882496846254085
Inner_west,1ST BURWOOD SCOUT HALL,151.10651223097773,-33.8767260597091
Inner_west,,151.10107387426504,-33.87883938125931
Inner_west,BURWOOD PCYC,151.10440618828622,-33.87674850579
Inner_west,MCCALL AVENUE RESERVE,151.0978376350635,-33.898849135597615
Inner_west,,151.1391676327774,-33.90943655437643
Inner_west,,151.13771238447507,-33.90064574100007
Inner_west,TOM KENNY RESERVE,151.14282375352593,-33.91205438603833
Inner_west,COOKS RIVER FORESHORE,151.1518500865862,-33.92266449351912
Inner_west,DEBBIE & ABBEY BORGIA COMMUNITY RECREATION CENTRE,151.14531977374682,-33.9198232526721
Inner_west,MARRICKVILLE YOUTH RESOURCE CENTRE,151.15601251040525,-33.90698852759569
Inner_west,PETERSHAM RD RESERVE,151.15473115438232,-33.90758296500018
Inner_west,PRINCES STREET PARK,151.14122775269323,-33.916825473070496
Inner_west,SILVER STREET PARK,151.1583169433322,-33.90989132434396
Inner_west,MATT HOGAN RESERVE,151.17732712461245,-33.90296314502203
Inner_west,PEACE RESERVE,151.17930220281693,-33.90309798130748
Inner_west,DARLEY STREET PLAYGROUND,151.1758489638804,-33.90762210170419
Inner_west,PEARL STREET RESERVE,151.17702357758972,-33.90500441350013
Inner_west,TRAFALGAR STREET RESERVE,151.15174259956925,-33.89499922228234
Inner_west,ST PETERS STATION PLAZA,151.18129091565078,-33.907046533727396
Inner_west,,151.0567146702765,-33.91214217916857
Inner_west,,151.0585706435524,-33.91229255888479
Inner_west,,151.05726860831163,-33.91225638920081
Inner_west,RYAN PARK,151.16560935631594,-33.89814797290728
Inner_west,YMCA GREENACRE OSHC,151.05759792620321,-33.912022250194845
Inner_west,KAREELA RESERVE,151.0536433770325,-33.91155692993451
Inner_west,,151.05285339048683,-33.9090037648002
Inner_west,MEMORY RESERVE,151.1665534245941,-33.916097284293784
Inner_west,SYDENHAM GREEN,151.16799442920933,-33.916622672651755
Inner_west,,151.168516007233,-33.91751163929785
Inner_west,TEMPE LANDS,151.16385941748123,-33.92817272412558
Inner_west,TEMPE GOLF DRIVING RANGE,151.1649450449768,-33.92665879798312
Inner_west,,151.060876260459,-33.906047686231304
Inner_west,,151.06231535525592,-33.90627991587393
Inner_west,,151.0614282886758,-33.906495024685015
Inner_west,STATION STREET RESERVE,151.1613473964685,-33.92714787287844
Inner_west,TOYER STREET RESERVE,151.15946148234414,-33.919752858570796
Inner_west,,151.05706193471087,-33.901251687751845
Inner_west,,151.05692106539956,-33.90123074826897
Inner_west,,151.06319324285045,-33.89828832177712
Inner_west,,151.0623197929334,-33.89453619670559
Inner_west,CHULLORA WOLVES SOCCER CLUB,151.05913626238117,-33.89437271197617
Inner_west,,151.06556253953087,-33.89021434857439
Inner_west,ST PETERS TOWN HALL,151.16742755633243,-33.915469626674735
Inner_west,SEAVIEW ST HALL,151.1436142601962,-33.903457526544365
Inner_west,HERB GREEDY HALL,151.154138070462,-33.909927996025026
Inner_west,CHRISSIE COTTER GALLERY,151.17633068814644,-33.88793884228389
Inner_west,ALLEGRA RESERVE,151.08782803394104,-33.92599843016498
Inner_west,,151.13630654530996,-33.91526612600611
Inner_west,,151.13690617345702,-33.916025169545485
Inner_west,,151.12004567143146,-33.92440867769221
Inner_west,GIRRAHWEEN PARK,151.12683171756424,-33.92905638479771
Inner_west,,151.1524630259692,-33.92365026192781
Inner_west,,151.15322921254975,-33.923712131335925
Inner_west,PAT O'CONNER RESERVE,151.11613180965495,-33.919219098043634
Inner_west,PEACE PARK,151.12273734831453,-33.89857968722903
Inner_west,PETER MOORE FIELD,151.09612458285105,-33.915331930920516
Inner_west,PUNCHBOWL COMMUNITY CENTRE,151.05518962826648,-33.9267575540038
Inner_west,ASHBURY SENIOR CITIZEN'S CENTRE,151.11989352556847,-33.90590293566691
Inner_west,BELMORE COMMUNITY & SENIOR CITIZENS CENTRE,151.08946771625273,-33.916822972778974
Inner_west,PUNCHBOWL SENIOR CITIZENS CENTRE,151.05518962826648,-33.9267575540038
Inner_west,WILEY PARK AMPHITHEATRE,151.07253578917894,-33.9282583569773
Inner_west,,151.1209799777175,-33.87681279510377
Inner_west,,151.12072299846076,-33.87675187613234
Inner_west,,151.1209719818131,-33.875919830845056
Inner_west,ANTHONY STREET RESERVE,151.11946140806901,-33.88213655711245
Inner_west,BRIDGES RESERVE,151.118658881042,-33.880969007647856
Inner_west,LION STREET PLAYGROUND,151.1166549830865,-33.889281010346174
Inner_west,,151.14308132387407,-33.87098956122592
Inner_west,284 HAWTHORNE PARADE,151.14944713003214,-33.87344695545717
Inner_west,,151.14964700069126,-33.873349400388214
Inner_west,FEDERATION PLACE,151.13810293602796,-33.87991031693496
Inner_west,,151.1377467612043,-33.877791913129826
Inner_west,,151.1257330653954,-33.87793781072773
Inner_west,,151.13345881489238,-33.886011416432666
Inner_west,,151.13445330560742,-33.88651467199243
Inner_west,,151.1383694176637,-33.88831991013192
Inner_west,,151.13838131225643,-33.88801771611313
Inner_west,,151.13914214847117,-33.88825030507996
Inner_west,,151.13585586322682,-33.89074973141609
Inner_west,,151.1364640514203,-33.89089107528423
Inner_west,,151.13624419234776,-33.89027716841167
Inner_west,,151.13435141239972,-33.89206108095335
Inner_west,45 51 CARRINGTON STREET,151.1392998153799,-33.894870427929334
Inner_west,VICTORIA SQUARE RESERVE,151.13104227850613,-33.89686741422561
Inner_west,,151.05291845097128,-33.903017466222856
Inner_west,THIRNING VILLA,151.1238493117193,-33.89228208743029
Inner_west,THIRNING VILLA,151.1238493117193,-33.89228208743029
Inner_west,,151.12423098881553,-33.89231717316808
Inner_west,,151.1221968382963,-33.89345598356549
Inner_west,,151.12256375158083,-33.89200260901415
Inner_west,BRUNSWICK PARADE RESERVE,151.119094835246,-33.892643623000446
Inner_west,,151.11878983564748,-33.886155431913316
Inner_west,,151.1203295875703,-33.88602551678934
Inner_west,ALBERT PARADE RESERVE,151.1230161907686,-33.882806480172235
Inner_west,,151.12277444065094,-33.883143409281985
Inner_west,GOUGH RESERVE,151.1296338935155,-33.90292951159445
Inner_west,,151.12966869155463,-33.90189116935685
Inner_west,EXPLORER'S PARK,151.1380035616963,-33.88627357694055
